2001-08-09,0.338571012,0.341964006,0.334286004,0.340178996,200664800
2001-08-10,0.340000004,0.344999999,0.331963986,0.339643002,186961600
2001-08-13,0.34107101,0.345178992,0.335000008,0.340893,147996800
2001-08-14,0.342857003,0.345714003,0.333393008,0.334464014,228950400
2001-08-15,0.335000008,0.33821401,0.324999988,0.329286009,289279200
2001-08-16,0.326249987,0.334820986,0.32089299,0.333036005,288092000
2001-08-17,0.321429014,0.329463989,0.321249992,0.322679013,208426400
2001-08-20,0.323929012,0.325536013,0.31803599,0.323570997,252302400
2001-08-21,0.323929012,0.323929012,0.316071004,0.319999993,185701600
2001-08-22,0.320356995,0.325893015,0.314464003,0.325179011,173975200
2001-08-23,0.324999988,0.327499986,0.313928992,0.31803599,217078400
2001-08-24,0.321429014,0.332500011,0.31517899,0.331607014,290332000
2001-08-27,0.332143009,0.344642997,0.324286014,0.337857008,175644000
2001-08-28,0.337500006,0.341785997,0.328570992,0.328570992,171735200
2001-08-29,0.329286009,0.336250007,0.318392992,0.318392992,239971200
2001-08-30,0.316785991,0.324642986,0.308571011,0.318392992,368692800
2001-08-31,0.316606998,0.332143009,0.31517899,0.331250012,216904800
2001-09-04,0.330356985,0.340714008,0.324642986,0.325893015,348213600
2001-09-05,0.325713992,0.338393003,0.323570997,0.331250012,360057600
2001-09-06,0.328570992,0.338036001,0.31517899,0.316428989,282368800
2001-09-07,0.3125,0.323213995,0.307143003,0.308571011,241830400
2001-09-10,0.303570986,0.3125,0.302143008,0.310178995,308845600
2001-09-17,0.285714,0.304821014,0.280892998,0.303393006,458007200
2001-09-18,0.301786005,0.316428989,0.288749993,0.290713996,327101600
2001-09-19,0.294643015,0.305357009,0.27857101,0.303929001,373318400
2001-09-20,0.290892988,0.302679002,0.276786,0.280000001,411174400
2001-09-21,0.264286011,0.290179014,0.262142986,0.280892998,570516800
2001-09-24,0.287678987,0.300713986,0.284821004,0.293749988,294537600
2001-09-25,0.288213998,0.28964299,0.274107009,0.277500004,374404800
2001-09-26,0.282321006,0.283749998,0.266606987,0.270536005,493796800
2001-09-27,0.272320986,0.28125,0.271429002,0.276964009,322240800
2001-09-28,0.280535996,0.284107,0.274821013,0.276964009,365108800
2001-10-01,0.276607007,0.285535991,0.271964014,0.277500004,208208000
2001-10-02,0.275536001,0.282678992,0.26571399,0.268750012,235883200
2001-10-03,0.266963989,0.274286002,0.264820993,0.267500013,683043200
2001-10-04,0.274107009,0.290179014,0.267679006,0.283571005,401122400
2001-10-05,0.275000006,0.288392991,0.267679006,0.288213998,342686400
2001-10-08,0.278035998,0.291963995,0.276786,0.289285988,207984000
2001-10-09,0.286606997,0.289285988,0.279107004,0.285714,174025600
2001-10-10,0.287499994,0.300893009,0.284821004,0.300357014,307759200
2001-10-11,0.302143008,0.316785991,0.300893009,0.316785991,334163200
2001-10-12,0.309107006,0.322856992,0.301070988,0.321606994,287812000
2001-10-15,0.320535988,0.32821399,0.320535988,0.321249992,318752000
2001-10-16,0.323035985,0.324999988,0.317321002,0.321606994,202949600
2001-10-17,0.327499986,0.328750014,0.302857012,0.303393006,285538400
2001-10-18,0.308750004,0.325536013,0.308750004,0.321429014,612572800
2001-10-19,0.320356995,0.328570992,0.319285989,0.326786011,166790400
2001-10-22,0.325179011,0.340535998,0.323035985,0.339643002,391938400
2001-10-23,0.341428995,0.346785992,0.319106996,0.323929012,684980800
2001-10-24,0.32249999,0.340893,0.316964,0.338393003,374427200
2001-10-25,0.329286009,0.34375,0.324286014,0.342678994,254951200
2001-10-26,0.336786002,0.34375,0.332500011,0.333393008,278964000
2001-10-29,0.331607014,0.333393008,0.314285994,0.314821005,239181600
2001-10-30,0.310357004,0.321429014,0.304643005,0.314285994,276763200
2001-10-31,0.316606998,0.328570992,0.311428994,0.313571006,273750400
2001-11-01,0.31517899,0.33535701,0.308036,0.331963986,312995200
2001-11-02,0.330713987,0.336786002,0.324286014,0.331607014,197204000
2001-11-05,0.336429,0.34375,0.332320988,0.340535998,235793600
2001-11-06,0.338571012,0.350356996,0.33089301,0.349463999,316019200
2001-11-07,0.347499996,0.35946399,0.345178992,0.349821001,382989600
2001-11-08,0.350535989,0.355179012,0.331607014,0.334107012,342143200
2001-11-09,0.332143009,0.34375,0.331250012,0.334107012,134293600
2001-11-12,0.333214015,0.342321008,0.320713997,0.334820986,201499200
2001-11-13,0.340714008,0.346249998,0.334107012,0.345892996,224672000
2001-11-14,0.349821001,0.355356991,0.341964006,0.350178987,221149600
2001-11-15,0.347321004,0.355356991,0.343392998,0.347321004,213029600
2001-11-16,0.344107002,0.344464004,0.328570992,0.338750005,230664000
2001-11-19,0.339286,0.358036011,0.338571012,0.357143015,332589600
2001-11-20,0.353929013,0.360713989,0.348214,0.348749995,276584000
2001-11-21,0.350178987,0.353570998,0.343928993,0.351428986,201583200
2001-11-23,0.351963997,0.356249988,0.349463999,0.354285985,60004000
2001-11-26,0.356070995,0.384820998,0.354999989,0.381606996,460689600
2001-11-27,0.378571004,0.384285986,0.366070986,0.375,268553600
2001-11-28,0.37232101,0.378749996,0.364464015,0.36660701,250611200
2001-11-29,0.367857009,0.369643003,0.360536009,0.364643008,202764800
2001-11-30,0.365536004,0.382856995,0.361606985,0.380356997,303912000
2001-12-03,0.376071006,0.379999995,0.367857009,0.375892997,181165600
2001-12-04,0.375892997,0.402857006,0.370000005,0.400000006,380419200
2001-12-05,0.399286002,0.42910701,0.395893008,0.424286008,568579200
2001-12-06,0.419286013,0.419643015,0.395357013,0.406785995,338934400
2001-12-07,0.401071012,0.405535996,0.392856985,0.402500004,203515200
2001-12-10,0.398036003,0.410535991,0.396964014,0.402500004,170010400
2001-12-11,0.404821008,0.408035994,0.386606991,0.388929009,205475200
2001-12-12,0.39053601,0.391429007,0.379464,0.383749992,192460800
2001-12-13,0.383749992,0.384820998,0.366070986,0.375,197842400
2001-12-14,0.370178998,0.371964008,0.358749986,0.364107013,189884800
2001-12-17,0.364286005,0.375,0.360536009,0.368214011,173712000
2001-12-18,0.373035997,0.380892992,0.361070991,0.375178993,235239200
2001-12-19,0.367500007,0.387142986,0.365536004,0.386070997,289956800
2001-12-20,0.382142991,0.38339299,0.368214011,0.369107008,220864000
2001-12-21,0.375178993,0.384642988,0.371428996,0.375,256334400
2001-12-24,0.373214006,0.383035988,0.373214006,0.381428987,50629600
2001-12-26,0.381249994,0.398214012,0.377499998,0.383749992,146400800
2001-12-27,0.385356992,0.397320986,0.385356992,0.394107014,191508800
2001-12-28,0.392320991,0.410714,0.392143011,0.400536001,299124000
2001-12-31,0.401964009,0.404642999,0.389820993,0.391070992,137782400
2002-01-02,0.393750012,0.416070998,0.392143011,0.416070998,529496800
2002-01-03,0.410714,0.424106985,0.406607002,0.421070993,612007200
2002-01-04,0.416785985,0.427679002,0.410535991,0.423036009,409976000
2002-01-07,0.423570991,0.428570986,0.40625,0.40892899,444584000
2002-01-08,0.40625,0.411606997,0.401071012,0.403750002,450038400
2002-01-09,0.407142997,0.409464002,0.379999995,0.386606991,327835200
2002-01-10,0.378928989,0.383213997,0.361606985,0.379106998,452737600
2002-01-11,0.381963998,0.389999986,0.367857009,0.375892997,348801600
2002-01-14,0.375178993,0.382142991,0.373214006,0.37767899,415996000
2002-01-15,0.380713999,0.388570994,0.378749996,0.387499988,290320800
2002-01-16,0.382321,0.382321,0.366070986,0.371071011,566893600
2002-01-17,0.392143011,0.406071007,0.39053601,0.401428998,660576000
2002-01-18,0.392856985,0.40357101,0.392143011,0.395893008,338811200
2002-01-22,0.397679001,0.399464011,0.389643013,0.389643013,327314400
2002-01-23,0.389286011,0.411428988,0.385535985,0.411071002,443279200
2002-01-24,0.409107,0.419820994,0.40892899,0.414463997,344002400
2002-01-25,0.408749998,0.418213993,0.404642999,0.415179014,185914400
2002-01-28,0.417856991,0.420536011,0.405714005,0.415535986,186446400
2002-01-29,0.41464299,0.420356989,0.408035994,0.411963999,240324000
2002-01-30,0.411963999,0.431071013,0.409642994,0.430179,471576000
2002-01-31,0.431428999,0.441606998,0.430536002,0.441428989,468445600
2002-02-01,0.434643,0.445713997,0.434643,0.435892999,398305600
2002-02-04,0.434285998,0.455713987,0.432143003,0.452679008,522373600
2002-02-05,0.448035985,0.463928998,0.447856992,0.454463989,456887200
2002-02-06,0.457143009,0.463928998,0.431250006,0.440535992,597576000
2002-02-07,0.44017899,0.451606989,0.430000007,0.433928996,347832800
2002-02-08,0.435714006,0.439999998,0.417320997,0.42910701,355331200
2002-02-11,0.427320987,0.446429014,0.423929006,0.446070999,398602400
2002-02-12,0.440357,0.447142988,0.436607003,0.441249996,224280000
2002-02-13,0.441606998,0.450713992,0.44017899,0.446606994,312872000
2002-02-14,0.447320998,0.450536013,0.435357004,0.439285994,260170400
2002-02-15,0.438035995,0.446070999,0.425893009,0.426786005,260187200
2002-02-19,0.424286008,0.426250011,0.401428998,0.403928995,390258400
2002-02-20,0.406607002,0.414285988,0.399107009,0.413035989,285443200
2002-02-21,0.409285992,0.410714,0.383035988,0.383929014,446751200
2002-02-22,0.386786014,0.409821004,0.383929014,0.406071007,406476000
2002-02-25,0.408035994,0.441428989,0.399286002,0.425179005,426848800
2002-02-26,0.426964015,0.435178995,0.415179014,0.422679007,260131200
2002-02-27,0.42750001,0.433036,0.373928994,0.392143011,1030159200
2002-02-28,0.395536005,0.403393,0.381249994,0.387499988,456937600
2002-03-01,0.391606987,0.419643015,0.389643013,0.418749988,348992000
2002-03-04,0.415356994,0.438928992,0.406428993,0.433750004,348258400
2002-03-05,0.431250006,0.436250001,0.417856991,0.420179009,274702400
2002-03-06,0.419286013,0.434643,0.409464002,0.429821014,226206400
2002-03-07,0.429643005,0.438035995,0.421606988,0.435357004,258249600
2002-03-08,0.441785991,0.448035985,0.433928996,0.440357,269774400
2002-03-11,0.439285994,0.448929012,0.430357009,0.44749999,262785600
2002-03-12,0.437678993,0.441785991,0.430357009,0.441428989,254055200
2002-03-13,0.435178995,0.443749994,0.431250006,0.437321007,200765600
2002-03-14,0.433928996,0.439285994,0.426250011,0.436250001,217296800
2002-03-15,0.436785996,0.445713997,0.433036,0.445535988,240900800
2002-03-18,0.445535988,0.447320998,0.434285998,0.441785991,304556000
2002-03-19,0.440892994,0.451786011,0.433928996,0.443749994,242345600
2002-03-20,0.440357,0.448929012,0.4375,0.444999993,294319200
2002-03-21,0.426070988,0.433928996,0.415356994,0.433393002,616352800
2002-03-22,0.432500005,0.438571006,0.426250011,0.430179,202193600
2002-03-25,0.429821014,0.430179,0.414999992,0.416963995,262830400
2002-03-26,0.414285988,0.422143012,0.410714,0.418929011,257840800
2002-03-27,0.416963995,0.423570991,0.415356994,0.41910699,127702400
2002-03-28,0.423213989,0.426429003,0.418929011,0.422679007,108455200
2002-04-01,0.417499989,0.441071004,0.415713996,0.436785996,199046400
2002-04-02,0.428570986,0.433928996,0.426250011,0.429821014,203795200
2002-04-03,0.429464012,0.437321007,0.421429008,0.424106985,214530400
2002-04-04,0.422679007,0.447320998,0.422679007,0.444642991,338497600
2002-04-05,0.445535988,0.449820995,0.430357009,0.441785991,278348000
2002-04-08,0.431428999,0.440714002,0.42464301,0.438571006,261514400
2002-04-09,0.439107001,0.446429014,0.428750008,0.430357009,191531200
2002-04-10,0.432321012,0.445535988,0.428750008,0.440357,224980000
2002-04-11,0.446963996,0.449999988,0.441964,0.443928987,407254400
2002-04-12,0.446606994,0.449463993,0.438749999,0.44749999,320241600
2002-04-15,0.44749999,0.449106991,0.442856997,0.446429014,299370400
2002-04-16,0.449106991,0.464107007,0.448570997,0.459643006,614577600
2002-04-17,0.463036001,0.467321008,0.45321399,0.466250002,396250400
2002-04-18,0.455356985,0.455713987,0.444285989,0.453750014,401710400
2002-04-19,0.455179006,0.455179006,0.445178986,0.446070999,375407200
2002-04-22,0.443571001,0.445178986,0.432678998,0.438035995,269427200
2002-04-23,0.438214004,0.442499995,0.430179,0.433036,233469600
2002-04-24,0.433928996,0.4375,0.422856987,0.424463987,140448000
2002-04-25,0.420713991,0.434643,0.420536011,0.430714011,194202400
2002-04-26,0.433571011,0.435178995,0.410714,0.410892993,304981600
2002-04-29,0.413571,0.429643005,0.412321001,0.427857012,272288800
2002-04-30,0.426607013,0.435357004,0.424106985,0.433393002,280963200
2002-05-01,0.433750004,0.433750004,0.417142987,0.428214014,214704000
2002-05-02,0.425179005,0.434643,0.421429008,0.423036009,239344000
2002-05-03,0.420893013,0.428929001,0.418392986,0.419820994,230781600
2002-05-06,0.416963995,0.419643015,0.401071012,0.404464006,249664800
2002-05-07,0.409642994,0.409821004,0.395357013,0.401250005,242748800
2002-05-08,0.414285988,0.437857002,0.411428988,0.435178995,436682400
2002-05-09,0.433036,0.43482101,0.425000012,0.43196401,224616000
2002-05-10,0.433750004,0.433750004,0.410356998,0.416429013,235396000
2002-05-13,0.419999987,0.430179,0.409642994,0.42750001,265608000
2002-05-14,0.436607003,0.458570987,0.432500005,0.457320988,526506400
2002-05-15,0.45303601,0.463928998,0.443571001,0.451429009,335826400
2002-05-16,0.44749999,0.454463989,0.441964,0.450179011,227052000
2002-05-17,0.455179006,0.46035701,0.439464003,0.446606994,236493600
2002-05-20,0.438749999,0.445178986,0.438035995,0.441785991,269914400
2002-05-21,0.443392992,0.446429014,0.417856991,0.418929011,280991200
2002-05-22,0.417320997,0.435178995,0.416429013,0.434285998,290875200
2002-05-23,0.436607003,0.450713992,0.429821014,0.449642986,369398400
2002-05-24,0.446249992,0.446249992,0.427857012,0.431250006,166174400
2002-05-28,0.423036009,0.432143003,0.418392986,0.428214014,149716000
2002-05-29,0.427143008,0.436428994,0.418749988,0.428214014,221793600
2002-05-30,0.424463987,0.435357004,0.419820994,0.432143003,196375200
2002-05-31,0.430179,0.433036,0.415713996,0.416070998,365495200
2002-06-03,0.417679012,0.418749988,0.403214008,0.409107,235110400
2002-06-04,0.408571005,0.411428988,0.396070987,0.406785995,347821600
2002-06-05,0.407678992,0.407678992,0.399107009,0.405714005,277082400
2002-06-06,0.409999996,0.414820999,0.393570989,0.395714015,259996800
2002-06-07,0.388570994,0.391786009,0.373750001,0.382142991,612376800
2002-06-10,0.383570999,0.389999986,0.381071001,0.383570999,277575200
2002-06-11,0.386429012,0.387499988,0.364464015,0.365357012,349496000
2002-06-12,0.364464015,0.370536,0.356070995,0.358749986,528718400
2002-06-13,0.357499987,0.358036011,0.346071005,0.348928988,352083200
2002-06-14,0.343571007,0.363570988,0.323392987,0.358929008,424900000
2002-06-17,0.361429006,0.368393004,0.354463995,0.366786003,324609600
2002-06-18,0.364643008,0.367679,0.356786013,0.359820992,353360000
2002-06-19,0.310178995,0.314285994,0.301429003,0.305714011,1709467200
2002-06-20,0.306607008,0.314285994,0.300893009,0.305536002,396636800
2002-06-21,0.303036004,0.312321007,0.299820989,0.300893009,445177600
2002-06-24,0.299463987,0.316606998,0.298213989,0.308393002,431933600
2002-06-25,0.310714006,0.315714002,0.301070988,0.306071013,301201600
2002-06-26,0.300000012,0.308750004,0.285356998,0.295536011,558952800
2002-06-27,0.299820989,0.308393002,0.293213993,0.304643005,251658400
2002-06-28,0.305357009,0.318213999,0.303570986,0.316428989,269858400
2002-07-01,0.316249996,0.319285989,0.304464012,0.304643005,222689600
2002-07-02,0.30410701,0.306428999,0.300536007,0.30250001,305188800
2002-07-03,0.300179005,0.315714002,0.299106985,0.313392997,199029600
2002-07-05,0.316249996,0.334820986,0.316249996,0.334643006,161649600
2002-07-08,0.330713987,0.332320988,0.315714002,0.321606994,211204000
2002-07-09,0.323035985,0.326606989,0.311785996,0.313035995,226749600
2002-07-10,0.316249996,0.324463993,0.308036,0.309285998,206880800
2002-07-11,0.308214009,0.327679008,0.303036004,0.326786011,373676800
2002-07-12,0.331250012,0.335536003,0.308214009,0.312678993,443492000
2002-07-15,0.311250001,0.332143009,0.300179005,0.325536013,295993600
2002-07-16,0.324106991,0.331607014,0.314464003,0.318928987,446768000
2002-07-17,0.288035989,0.289285988,0.27125001,0.279107004,1215485600
2002-07-18,0.276786,0.277857006,0.263393015,0.267679006,559462400
2002-07-19,0.262499988,0.270893008,0.259463996,0.267143011,385207200
2002-07-22,0.263393015,0.27125001,0.260892987,0.266429007,430897600
2002-07-23,0.266070992,0.270179003,0.257856995,0.25839299,399890400
2002-07-24,0.255892992,0.271786004,0.254464,0.271429002,406593600
2002-07-25,0.266606987,0.266963989,0.250178993,0.256428987,479354400
2002-07-26,0.258213997,0.259463996,0.246428996,0.256071001,207704000
2002-07-29,0.258570999,0.269643009,0.256606996,0.268213987,274960000
2002-07-30,0.265179008,0.276964009,0.25999999,0.275536001,354838400
2002-07-31,0.275000006,0.275357008,0.266070992,0.272500008,310699200
2002-08-01,0.269820988,0.275357008,0.263036013,0.264286011,228956000
2002-08-02,0.263213992,0.267856985,0.254464,0.258035988,179060000
2002-08-05,0.259106994,0.262499988,0.249464005,0.249821007,204024800
2002-08-06,0.253749996,0.271964014,0.251428992,0.263213992,272053600
2002-08-07,0.269463986,0.274286002,0.256249994,0.26839301,333474400
2002-08-08,0.263749987,0.274643004,0.263749987,0.273214012,227348800
2002-08-09,0.272320986,0.272320986,0.263393015,0.267856985,205716000
2002-08-12,0.266070992,0.268213987,0.262320995,0.267679006,179765600
2002-08-13,0.266070992,0.271607012,0.259820998,0.260535985,269869600
2002-08-14,0.261963993,0.274107009,0.259642988,0.270893008,399084000
2002-08-15,0.272320986,0.28125,0.268036008,0.278750002,322078400
